what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361822309934
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822310103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822310128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361822320288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822322293
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822322293
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361822323313
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822326772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822326798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361822349036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822350363
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822350363
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361822350912
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822351849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822351879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822360528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822361858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822373998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822374265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822374400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822374514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822374690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361822375064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361822398045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822402053
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361822402053
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361822403133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822405031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822654339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822694979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822718612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822738954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822757846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822759108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822761931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361822771178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361823178546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361823179511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361823456855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361823457838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361823503417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825611547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825613112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825615360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825714193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825759946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825766547
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825766929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825766979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361825769889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825770481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825772178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825772879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825775109
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361825780277
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825780446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825780472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825781889
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825781889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361825785976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825802835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825806716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825807793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825808972
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361825875880
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825876031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825876060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825877568
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825877568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825881503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825883217
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361825885106
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825885307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825885337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825886770
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361825888259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825890448
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361825900303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825901724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825902155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361825908650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825912213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825915724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825916669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825917931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825918960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825920232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361825923658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361825925235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361825926102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361825926605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361825942997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825957919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361825958774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361825960240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826015941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826019567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826020451
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361826049147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826074706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826092733
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826093099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826093141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361826097460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826098297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826099927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826100390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826102084
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361826104358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361826114640
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361826117506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826119010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826119167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361826125115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826127155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826138759
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361826168764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826177814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826336543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826337397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826338180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826338728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826371303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826380259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361826387423
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826387788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826387811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361826390687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826393554
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826393554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826395406
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826395406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826396686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826397918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826400452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826401485
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361826402923
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826404742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361826404769
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361826408953
