what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1358728465050
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1358728465381
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358728465496
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1358728465837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358728468735
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358728469956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358728470033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358728474867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358728477772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358728487074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358728487715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358728499497
